1872,張廖萬堅,113年立法委員選舉,首次申報,1130125,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,2029.00,,,,網際網路費用,金錢,臺中市西區利****,,否,,,,,,,
1873,張廖萬堅,113年立法委員選舉,首次申報,1130125,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,965.00,,,,網際網路費用,金錢,臺中市西區利****,,否,,,,,,,
1874,張廖萬堅,113年立法委員選舉,首次申報,1130125,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,908.00,,,,網際網路費用,金錢,臺中市西區利****,,否,,,,,,,
1875,張廖萬堅,113年立法委員選舉,首次申報,1130125,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,390.00,,,,網際網路費用,金錢,臺中市西區利****,,否,,,,,,,
1876,張廖萬堅,113年立法委員選舉,首次申報,1130125,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,213.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
1877,張廖萬堅,113年立法委員選舉,首次申報,1130125,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,213.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
1878,張廖萬堅,113年立法委員選舉,首次申報,1130125,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,872.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
1879,張廖萬堅,113年立法委員選舉,首次申報,1130125,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,313.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
1880,張廖萬堅,113年立法委員選舉,首次申報,1130125,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,208.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
1881,張廖萬堅,113年立法委員選舉,首次申報,1130125,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,7451.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
1882,張廖萬堅,113年立法委員選舉,首次申報,1130125,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,385.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
1883,張廖萬堅,113年立法委員選舉,首次申報,1130125,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,75.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
1884,張廖萬堅,113年立法委員選舉,首次申報,1130125,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,6655.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
1885,張廖萬堅,113年立法委員選舉,首次申報,1130125,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,8841.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
1886,張廖萬堅,113年立法委員選舉,首次申報,1130125,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,2345.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
1887,張廖萬堅,113年立法委員選舉,首次申報,1130125,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,3455.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
1888,張廖萬堅,113年立法委員選舉,首次申報,1130125,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,100.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
1889,張廖萬堅,113年立法委員選舉,首次申報,1130125,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,100.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
1890,張廖萬堅,113年立法委員選舉,首次申報,1130125,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,10529.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
1891,張廖萬堅,113年立法委員選舉,首次申報,1130125,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,20872.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
1892,張廖萬堅,113年立法委員選舉,首次申報,1130125,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,999.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
1893,張廖萬堅,113年立法委員選舉,首次申報,1130125,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,2047.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
1911,張廖萬堅,113年立法委員選舉,首次申報,1130130,雜支支出,臺灣新光商業銀行股份有限公司,97172648,0.00,30.00,,,,匯款手續費,金錢,,,否,,,,,,,
1912,張廖萬堅,113年立法委員選舉,首次申報,1130130,雜支支出,臺灣新光商業銀行股份有限公司,97172648,0.00,30.00,,,,匯款手續費,金錢,,,否,,,,,,,
1913,張廖萬堅,113年立法委員選舉,首次申報,1130130,雜支支出,臺灣新光商業銀行股份有限公司,97172648,0.00,30.00,,,,匯款手續費,金錢,,,否,,,,,,,
1914,張廖萬堅,113年立法委員選舉,首次申報,1130130,雜支支出,臺灣新光商業銀行股份有限公司,97172648,0.00,30.00,,,,匯款手續費,金錢,,,否,,,,,,,
1915,張廖萬堅,113年立法委員選舉,首次申報,1130130,雜支支出,臺灣新光商業銀行股份有限公司,97172648,0.00,30.00,,,,匯款手續費,金錢,,,否,,,,,,,
1916,張廖萬堅,113年立法委員選舉,首次申報,1130130,雜支支出,臺灣新光商業銀行股份有限公司,97172648,0.00,30.00,,,,匯款手續費,金錢,,,否,,,,,,,
1917,張廖萬堅,113年立法委員選舉,首次申報,1130130,雜支支出,臺灣新光商業銀行股份有限公司,97172648,0.00,30.00,,,,匯款手續費,金錢,,,否,,,,,,,
1937,張廖萬堅,113年立法委員選舉,首次申報,1130205,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,5033.00,,,,電信費用,金錢,臺中市西區市****,,否,,,,,,,
1938,張廖萬堅,113年立法委員選舉,首次申報,1130205,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,5371.00,,,,電信費用,金錢,臺中市西區市****,,否,,,,,,,
1939,張廖萬堅,113年立法委員選舉,首次申報,1130205,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,5393.00,,,,電信費用,金錢,臺中市西區市****,,否,,,,,,,
1940,張廖萬堅,113年立法委員選舉,首次申報,1130205,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,5956.00,,,,電信費用,金錢,臺中市西區市****,,否,,,,,,,
1941,張廖萬堅,113年立法委員選舉,首次申報,1130205,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,5445.00,,,,電信費用,金錢,臺中市西區市****,,否,,,,,,,
1942,張廖萬堅,113年立法委員選舉,首次申報,1130205,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,2836.00,,,,電信費用,金錢,臺中市西區市****,,否,,,,,,,
1943,張廖萬堅,113年立法委員選舉,首次申報,1130205,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,2411.00,,,,電信費用,金錢,臺中市西區市****,,否,,,,,,,
1944,張廖萬堅,113年立法委員選舉,首次申報,1130205,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,2474.00,,,,電信費用,金錢,臺中市西區市****,,否,,,,,,,
1945,張廖萬堅,113年立法委員選舉,首次申報,1130205,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,2120.00,,,,電信費用,金錢,臺中市西區市****,,否,,,,,,,
1946,張廖萬堅,113年立法委員選舉,首次申報,1130205,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,2533.00,,,,電信費用,金錢,臺中市西區市****,,否,,,,,,,
